,Feature Name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,mean,std
48,sumaverage0i,3.0085872694292046,-0.23180444574850653,-1.2674975564890858,1.5236117904897197,-2.082852101502907,-1.2292318212028988,0.1873547152159909,1.2936599106228404,1.7618668940237097,0.15920473919965764,3.6939486400555865,0.20069929903820397,2.172066917941721,0.2403870417946725,0.9479320326501571,0.39867317620937986,-0.007495715415497825,-1.9128235391875998,0.7620967236064159,2.2201829172654954,0.16032270140602967,0.9469703880337779,-0.03090465801576647,0.6054827173595461,1.5712319792393679,3.043018418254912,0.1833035092539656,-1.0958232934915588,0.794689876748645,-0.9621257320137948,-1.018371792187491,2.744394822274807,1.4297779852400994,0.6577928826965667,-0.22271299587158078,1.5621216786243728,0.9440324471679267,-0.2387010970156956,0.9345258970486735,0.5886118651510293,0.672466127450933,-3.581849125189287,0.162222151721408,1.9841610774592908,-0.2940697177620832,-0.5448999753545625,2.093044947448274,-1.6141116335976387,-2.530285165166053,0.919595782960747,0.4340495791574224,1.4585269571586534
193,srhgle15b,-0.0697296255898438,-3.3518789443508394,0.4173329252365276,-0.5330346796662508,2.1371371442502145,1.4100566649955455,-0.3855376687162088,-0.6387248283384244,-0.4262987106637975,2.37679341162314,5.202463134180231,-2.037920657469793,-0.4034760680912685,-2.5871239122190683,-1.3187178088985418,-1.354302770504348,0.04535045441992951,1.0595803347860502,-1.2301989023345936,2.5658023679858246,2.351410217848299,-0.4534822888703953,-0.4945053703463307,0.849479896446087,-0.2599347134874415,1.0809229614551523,3.3617677092008997,-1.8740230361351387,1.3353283570510495,-0.8032983576904394,0.23036702863745578,1.652412098478346,0.3852831072724483,-1.6949037354389076,1.6159253967567955,-2.578798763702492,0.6759666708021237,-1.8977185692172966,0.838192521033616,3.3001822101159526,3.3465176390731113,5.358152957412048,-3.0658595488338882,4.746345969437634,0.08899769505394517,0.9481961861162089,0.5258924755160719,5.16326105767058,1.1786464825545253,-3.8860670023936073,0.458044582249018,2.1775545184116294
64,extrudedvolume0i,-0.9492691976779514,0.6413618308325895,2.393822630948482,-2.5946508798739365,1.3389156726487457,2.3168299770501037,-0.10583410758979014,4.053144073355901,0.510962181211794,-1.620833529654523,-0.506595801727754,-2.6055889990462937,6.908233286678343,1.8778617779197906,-2.0374294794296093,0.4940044992399296,-5.983099329147764,4.646794985947735,2.5076093490470592,-0.5293311968839617,-0.7279826845014324,0.6715196561167278,-3.241780989653017,1.6957765508354774,0.5671560525148335,-0.136635000907147,0.3892025916299836,0.9981501711292077,-0.5144880523003502,2.5412100652110206,0.9242811297884013,-0.3836500193006503,1.020614941023285,-1.1998799946319465,-1.6095251514610234,-0.15404895885727057,0.8942168001414732,1.0572601674144655,1.4144908826018436,2.146809173885397,-2.1031472814767045,2.892467622312815,-0.09111649180838838,0.10968426866425635,1.3095564687829586,-0.5568899545746091,-0.8690590200506261,0.9181622851494023,5.201483975532574,-0.3211263747527481,0.4719924114461419,2.1751581350219586
148,skewness15b,3.786008429849749,0.5474439644781568,0.04055549624115824,0.43690565315742247,-2.2866798867283835,-0.2467444966290947,2.167158645338808,-0.40313630659438837,1.7294784087481927,0.4224921378057608,2.7152942877783666,4.093525221610031,-1.8785118297318302,-0.13766967753951773,-1.8654552237211617,2.047745099456699,-1.6839691457957953,1.391151599772167,-2.7006797884787406,2.1304057107159706,-0.5202610509354315,3.7006921761858984,-1.3065555521567271,3.3053821212167147,1.5278099857923457,-0.33541910038975326,3.1471554222203957,-0.33298776819682874,-0.9500053459653148,-0.664368763081246,-1.3618189362254927,2.0641046487752974,0.9789049372751014,0.32054255100271495,3.8892806082801843,-0.351345430313767,1.0853345037396738,-2.291953496324432,-1.146838904560976,2.3753574021442834,-1.1572295084868935,2.0601276629724725,-0.5415672934527628,2.3977927351837365,-2.367765963600143,-1.3909548069675477,-0.4683929875833367,2.5236077777504664,-1.3437996789530389,3.7809752627167694,0.5386224301559186,1.916604643835516
211,rootmeansquare15c,0.6202852861718796,0.12317434124480027,2.3714051633209987,0.5535670033926715,-0.09047348286204974,2.4251897916006553,0.360027613083869,1.1686281950786013,0.8840602101732538,0.5231266485849833,0.7899828176600757,1.4748812990445326,-0.21645817834968495,0.4528197490727654,-0.562433955181588,2.7843811538578827,-2.10801538096978,-3.9726857049358135,-1.0885443604404093,2.082266975342079,1.4989957127593863,1.8239275292370858,1.8310311375844115,-0.3589851819195792,2.9068035113314004,0.03273265357235442,-0.16196061411426352,1.1408769228082352,0.8778313672344804,2.31673061593321,1.2018410951187246,-1.8993470234978838,0.7055477683523109,1.082657664257145,1.1905719436460345,-1.4241249619928056,0.09082954141976914,1.6495205033198375,1.5979880227846555,1.3406329570130389,-0.9876219581836752,-2.4095383152795344,2.0819018295824097,-1.6785774377402713,1.8351793059609718,2.267800005903444,-0.23198622477662817,-0.4804347675190212,1.348206662325384,-0.12470044916378681,0.5527903000169313,1.4362400083285414
23,laa856perc0i,0.3215285774852977,0.051360828152212476,0.6833321040028072,1.7200534788847266,0.871122037644054,1.6183692578292304,1.3273234148193649,0.40949340131609696,0.9983531439580979,-0.22325005501048825,0.5885768709265022,0.5124343001617172,0.9482121272990549,-0.851308456643027,0.6833771130019047,0.10921493735663174,0.5873698068789381,0.06410419795133523,1.3795315026284105,0.6152842625793935,1.0305277978600715,0.9463293658360036,-0.0814596142053188,0.9500548220199496,0.40803442999841977,0.6218416811411668,0.5216910288367685,0.6249958276902546,0.7510138617789186,1.3306457735589072,0.5333704470299416,0.8406113710190606,0.27322739858783934,0.08397397015228786,-0.10352630369960618,0.7253382558768757,0.49477186340445967,1.0504561726605284,1.1535034751145792,0.324315996044825,0.27731675941258915,0.13490615311960896,-1.6835933538239385,1.1987827235659032,0.48926004903059717,0.40943649904595847,0.7803198785292813,0.7224564759919095,0.6603254305712981,-0.0910223457745365,0.5558477748319374,0.5820591043075196
232,clustershade15c,0.571376350273331,-0.7555508352295044,1.5570886275704556,0.6477116711461237,0.8171716482824471,-2.2003191210980892,-1.090299766978747,1.8075060688768563,-0.37130190172423516,3.0074968042196972,-1.3281192371669732,0.49712856516914405,0.15460862730800298,1.838576258505592,0.2508114273887912,-0.3122913250285388,1.610667266381112,1.0935119688360317,1.8968349572764227,1.410452489464561,-1.4836890508938563,1.7611569014478647,1.0819415033883404,0.9549529642695065,0.8213627540055769,-1.094932481295577,-0.5357009070827234,2.2181054672744223,0.5519030651050609,1.5567996081506317,0.9799400929443004,-1.1650278702291639,-0.597926899614416,0.49532279049140676,5.335959070156903,-1.1940555867660454,0.9848467719153098,2.614267767312117,0.2197685608121213,1.0546322258702725,0.6355411979895499,-1.9740560147532804,-0.7079778719274264,0.7127025954335021,2.347641051102681,0.8028291341045433,-1.1822522560085518,2.285216501238791,-0.471581026413098,0.8949860156120748,0.5801147323422664,1.4078549895715664
91,surfaceareamm210b,-1.885602348105919,-2.2640848750606426,1.378460121415639,-0.5813963939108758,3.8039836777583242,0.9842562262694302,-0.11929495380365085,4.632876180669426,1.5938898710392537,-1.0390700981381948,4.553245682333597,-0.5869497606125055,-1.0147502016853207,-1.9821904442215503,3.6754886950789305,5.69446375504776,0.07876028003389239,-1.0869589344724273,-3.2894660500732273,1.2193001439304472,2.294957870534718,-1.9408802932800535,-1.7721548755535315,4.153753398989745,2.0546199832931964,-0.49642224262597057,0.3413813969179026,-1.2266016014927588,2.592264409280205,-1.7337191968009567,2.052386743548141,0.026117123845457356,1.9427531255034436,1.261546418814287,-1.8895446114954237,1.1692245869947855,-2.027648452753386,3.16637868194908,1.4229384396206612,1.2771085657643604,1.758355282715119,-3.1165545365517118,-3.617142735813556,2.5606879351978584,3.9252304021112843,1.3020618341325048,0.0733315671711398,2.0905596195187703,2.094829190661156,-1.9880074263850036,0.6303354235460769,2.2665995009070885
173,entropyglcm15b,-0.8411329002161602,-0.6112520621837942,0.5698662184631937,2.637119651739889,0.24297014347014873,-1.407004732530041,0.190344739114196,0.7928118556842761,2.905608154842887,-0.20472690153730325,1.422715973618424,0.311095372672038,0.306626358299476,0.662859555569716,-0.06450440859988543,0.34748057124216,1.2613302935640112,1.640267186160363,0.07886357117692798,1.086375202171548,0.9358179930182672,1.7479875856327423,0.43674108133187917,1.119781140480653,-0.9416681332169654,0.45396936301286245,0.7163941614063046,-0.442802028774057,2.2187480946021534,0.33423941384705724,1.9517810310326178,2.3356021301106193,-0.026960544943265847,-0.9426032214841606,1.081919789181554,0.3324208441152266,2.33952966235259,2.7840096530697505,0.25847198247936004,-0.1627523004988251,0.44273502996109665,2.4724581766507097,1.3297711035129745,0.3579400470709716,-0.2267777282286038,0.36088566209057704,0.7969204426230551,1.2067478240639353,0.2232066687501864,-0.948659270317908,0.6774713899131085,1.0318903855746544
201,voxelcount15c,-0.2625841478916799,-0.9123310044001238,1.9132711454545013,2.4911084535675423,0.6226758807899728,-1.892609249444492,2.197615809403097,0.6915461327479941,5.302199729787486,-4.813408130475054,0.42767550809482124,1.5197859974828367,3.572258640334688,-1.404609215575911,1.260679621508369,1.1952108780803368,-2.522809486286164,2.300394127262261,4.279434191975534,0.6936017418968091,-0.6840721643936004,1.3872924993471472,3.6182375896459447,1.0374923872284625,0.2527048503528511,1.3677860299125264,2.4794520896532535,-1.019822946031961,-2.305609575636826,-0.9931516611865308,-1.3639339536035524,5.413470431681205,-1.1864417578975965,-0.27145055251161043,1.4641922336944673,-0.7029883287436417,1.3858030547986206,4.571431898461586,1.194855350264193,0.4364984399690046,1.5061982411034065,5.619074436098919,1.0456362264952175,-3.0571090591664043,-0.39482138054056226,0.9909840636562307,-1.8642594125999397,0.5780472777804248,-2.218224428412712,0.6986134652931717,0.7128998393804905,2.204343719284001
126,srlgle10b,-2.7850271791092664,0.9204078013600262,-2.544672506794345,5.6568371629605725,2.8525223735042573,1.8394052601770299,1.3757884650125953,2.2287406241717127,2.667471418815382,0.05692198931574799,2.8747636614843874,-2.464475988000813,0.6819259362320178,-0.7222259253117861,0.12391895871717573,1.6751260548192732,-1.0159637529322132,0.6950250140337846,2.2048855499568893,-3.117114244071135,0.6177732480739625,4.137630860138856,-1.6351622453897001,1.2769376833623662,0.4102601951448824,1.6635970476435442,5.645306223056055,0.7690820373980521,0.6054145495164557,-0.424736834213347,0.09821342751615302,1.8652165997711772,-0.8593847887499059,0.3019322285935282,0.22361903324120336,2.490407569753189,-0.19147802639601152,0.5208263537436777,-1.1849994098212726,-2.1512041533776833,-1.2135374141784254,-0.11163723712749563,-0.7837900881310506,5.034498449880671,-0.9316525310182315,7.284540362902763,-0.8771596195570217,-2.0059914932730027,0.08860987367548535,2.0706425182839916,0.7187607018960831,2.2186167168050317
184,varianceglcm15b,1.055668604610056,1.3123817754264862,-2.3815315857061696,0.7017987972531872,1.383188396693495,1.9947105402323067,2.19939607191737,0.6662126744248057,-1.0199181500098635,-0.5402900121540196,0.7910898409015392,0.024415777963296643,2.0824289381047136,1.106559382233779,2.2007118792420908,1.1034335446741583,-1.2898758453880241,0.4917353598123079,1.0467313601879809,1.5720462553455778,2.5747170546712166,-1.3997447437746693,-2.0454713939862383,1.5972596028303754,0.2131212455249138,2.8180710824046065,0.9143174536914489,-0.19433916108197205,1.1691151185671314,0.36759947050130404,2.847462081804536,0.6406454553545096,0.06984262407615353,2.3133656313706066,-2.14641357515999,1.0968066969854928,0.16285790726215738,-0.7028557810409125,-0.7708389918935324,1.3232669361026674,0.10889098878885729,1.5926655752935235,1.43529950247703,-0.688294316864627,1.218052800722747,1.0538448258967388,3.2848422005802593,-0.12924633327950777,1.9978855833648537,0.7540582318433127,0.7195535475759613,1.3009219264141885
74,maximumintensity10b,-0.18883361733189316,-0.002717202655101677,1.7312291817928338,2.147339698724408,-0.1873840775626611,2.368564873031498,0.5907689237970674,0.602746631004952,0.7434623607400188,0.4668465859551204,0.4956164151844371,-0.15297453502131012,1.0336104975547942,-0.15756342216667255,0.6856164026867008,1.1039115700423319,0.7921715807023874,1.0855759349637686,0.7833710913884397,1.102428102867787,0.2492654855160838,0.5025658373105585,0.29977387199502065,2.406368426691911,-0.3233424363790513,0.22537005927281842,0.4940065283688436,0.771131121212548,0.2093719840112192,0.9470382937737623,-0.00258549369173401,1.4829215323470528,0.36126787069142663,0.9683445602608861,2.635261898287614,1.4082829056054056,0.13041116553497514,0.43650597664561946,1.5965022218664264,1.085224465905599,0.2576785869325158,0.06340252220268444,0.243945530818239,0.6720779606676144,0.5909206975410861,0.3307599008328903,0.5859771268334568,1.0981920208589149,0.9963690077389945,0.35110720971441234,0.722358076701334,0.6831212326427645
182,sumentropy15b,-2.2278501945116,-0.20121832354488067,1.3549785362560198,0.22351725053985463,2.736515833106423,-2.7983735448181615,0.9453395980187789,0.6883545478798602,5.062071375138773,-1.295615555015236,3.9612649692365336,1.880773684722907,-1.021736340021144,0.32783917415943065,-0.8316922374983102,1.7412007394923816,-0.10511101734526883,-0.5150838149874138,-1.9784641096352564,1.6943217855942803,-0.0582307368081569,0.6183017670922225,1.5279683249915477,2.965214703312398,-2.539486567639186,2.711956740844985,-0.1294628032666342,0.02656010752935179,2.882988504617054,0.2482727173448753,2.08046188631307,3.942440874286231,-2.583543270950969,-0.8929448677232044,1.5852167555933996,-0.9015987429090438,1.5747491734630255,5.389039222229199,-1.4066032879906998,0.7451045575064387,-1.1303144135196639,1.303209483311851,1.4663231621241786,1.3145291193904503,0.6243287772388255,-0.2795661985543489,3.632144075885882,2.957250012468001,3.728631974359858,-4.19440406969843,0.7369913867522095,2.0691755978149984
149,kurtosis15b,-0.9827321974910734,0.6058436247611615,0.8294341549413909,1.7023832207776082,2.051513393253608,2.443050300921426,-1.0426758817039419,1.5997887216532456,0.8805307985549398,0.11666668864813577,-0.5567013499493733,-1.6962941793276574,2.8049036048393208,1.6449309738649691,2.66491135480362,-0.36512089853668583,0.7508042402451973,0.04834007522726441,3.0099353023027606,0.5099452056135259,1.9871159094985875,-1.238671051315502,1.4958835152328573,-0.9484911447374281,-0.5992899627651381,0.7607845397986123,-1.7702594668167386,0.6300453310416589,1.2606785737578614,2.1697737041266008,1.2615864657974865,1.7041486181126448,1.0358216009773782,1.066263737179762,-0.8066872096239746,1.3724724321198287,1.8478783972798483,1.3945886782384511,2.224325736707564,-0.30740110015624306,2.301487712261975,-1.1388895105526968,1.5964389285735803,-0.6133473019741668,2.387113279457927,2.561921498629599,1.3489770876320335,-1.7965393174420459,2.0148165691472006,-1.0494595796758606,0.7834508764782221,1.347142814219125
164,autocorrelation15b,1.464199650578305,1.7925691106615678,-3.036646042110888,0.4117920822691739,1.6857020410115544,2.1152059323145176,2.165169491713253,0.7659806346826229,-1.3073816144996997,0.168611675039485,0.5886612926586122,0.24084093032411455,2.1773491080882037,1.2709554891512025,2.3896742026157343,1.1995709830381927,-1.2489090510483698,0.6410484501316059,1.1058490077419776,1.4029026180624722,3.3462626229190313,-1.342058982126014,-2.0042282360254102,1.6608315491896608,-0.2655611863910547,3.3351921806668106,1.4560685087122156,0.1614659315060903,0.8000250618026026,0.8133419648812452,3.4924427571567738,0.12350541373220096,0.2702038321529868,2.347593160855356,-1.5385924284083277,1.810588859628441,0.1539937406618825,-1.5411011319059855,-1.2682187026712577,1.2201549487865035,0.48047064734805206,1.676245881151774,1.772847483365343,-0.9586256468715029,1.4546562993896253,0.38251040382665813,4.132484557912298,0.3403569298385419,2.018462703921156,1.2157832516442892,0.8308049673814726,1.4771618278822234
